Id,Predicted
11391,0
11392,0
11393,1
11394,0
11395,1
11396,1
11397,0
11398,1
11399,1
11400,1
11401,1
11402,1
11403,0
11404,0
11405,1
11406,1
11407,0
11408,0
11409,1
11410,1
11411,1
11412,0
11413,0
11414,0
11415,1
11416,0
11417,0
11418,1
11419,0
11420,1
11421,0
11422,0
11423,0
11424,0
11425,1
11426,0
11427,1
11428,0
11429,1
11430,1
11431,0
11432,0
11433,1
11434,1
11435,1
11436,1
11437,0
11438,0
11439,1
11440,0
11441,0
11442,0
11443,0
11444,1
11445,1
11446,1
11447,0
11448,1
11449,1
11450,0
11451,1
11452,1
11453,1
11454,1
11455,1
11456,0
11457,1
11458,0
11459,0
11460,1
11461,0
11462,0
11463,0
11464,1
11465,0
11466,1
11467,0
11468,1
11469,1
11470,1
11471,1
11472,0
11473,1
11474,1
11475,0
11476,1
11477,1
11478,0
11479,0
11480,1
11481,0
11482,0
11483,1
11484,1
11485,1
11486,0
11487,1
11488,0
11489,0
11490,1
11491,0
11492,1
11493,1
11494,1
11495,1
11496,0
11497,1
11498,1
11499,1
11500,0
11501,0
11502,1
11503,1
11504,1
11505,1
11506,1
11507,1
11508,0
11509,1
11510,0
11511,1
11512,1
11513,0
11514,1
11515,1
11516,1
11517,0
11518,1
11519,1
11520,1
11521,1
11522,1
11523,1
11524,0
11525,0
11526,0
11527,0
11528,0
11529,0
11530,1
11531,1
11532,0
11533,1
11534,1
11535,0
11536,0
11537,1
11538,0
11539,1
11540,1
11541,0
11542,1
11543,0
11544,1
11545,0
11546,1
11547,1
11548,0
11549,0
11550,1
11551,0
11552,0
11553,1
11554,0
11555,1
11556,1
11557,0
11558,0
11559,0
11560,0
11561,0
11562,1
11563,1
11564,1
11565,1
11566,1
11567,1
11568,0
11569,1
11570,1
11571,0
11572,1
11573,0
11574,0
11575,1
11576,0
11577,0
11578,1
11579,1
11580,0
11581,1
11582,0
11583,1
11584,0
11585,1
11586,1
11587,0
11588,1
11589,0
11590,1
11591,1
11592,0
11593,0
11594,1
11595,0
11596,0
11597,1
11598,0
11599,1
11600,0
11601,1
11602,0
11603,1
11604,0
11605,1
11606,0
11607,1
11608,0
11609,0
11610,0
11611,1
11612,1
11613,1
11614,0
11615,0
11616,1
11617,1
11618,1
11619,0
11620,1
11621,1
11622,1
11623,0
11624,0
11625,1
11626,1
11627,0
11628,0
11629,1
11630,0
11631,1
11632,0
11633,0
11634,0
11635,1
11636,0
11637,0
11638,1
11639,1
11640,1
11641,1
11642,0
11643,1
11644,1
11645,0
11646,1
11647,1
11648,0
11649,0
11650,1
11651,0
11652,0
11653,0
11654,1
11655,0
11656,1
11657,1
11658,1
11659,0
11660,0
11661,1
11662,1
11663,0
11664,0
11665,1
11666,0
11667,0
11668,0
11669,1
11670,1
11671,1
11672,0
11673,0
11674,1
11675,1
11676,1
11677,0
11678,1
11679,1
11680,0
11681,1
11682,1
11683,0
11684,1
11685,0
11686,1
11687,0
11688,1
11689,0
11690,1
11691,0
11692,0
11693,1
11694,1
11695,1
11696,0
11697,1
11698,0
11699,0
11700,0
11701,1
11702,0
11703,0
11704,1
11705,0
11706,0
11707,1
11708,1
11709,1
11710,1
11711,0
11712,1
11713,1
11714,0
11715,0
11716,0
11717,1
11718,1
11719,1
11720,0
11721,1
11722,1
11723,0
11724,1
11725,0
11726,1
11727,1
11728,0
11729,0
11730,0
11731,1
11732,0
11733,0
11734,0
11735,0
11736,0
11737,0
11738,1
11739,0
11740,1
11741,0
11742,1
11743,1
11744,1
11745,1
11746,1
11747,0
11748,1
11749,0
11750,1
11751,1
11752,0
11753,1
11754,1
11755,1
11756,1
11757,1
11758,0
11759,1
11760,0
11761,1
11762,1
11763,0
11764,0
11765,1
11766,0
11767,1
11768,0
11769,0
11770,0
11771,0
11772,0
11773,1
11774,1
11775,0
11776,1
11777,0
11778,1
11779,0
11780,1
11781,1
11782,1
11783,1
11784,0
11785,1
11786,0
11787,0
11788,1
11789,1
11790,1
11791,1
11792,0
11793,1
11794,0
11795,0
11796,1
11797,0
11798,1
11799,1
11800,0
11801,1
11802,0
11803,1
11804,1
11805,1
11806,1
11807,1
11808,0
11809,0
11810,1
11811,1
11812,0
11813,1
11814,1
11815,1
11816,1
11817,0
11818,0
11819,1
11820,0
11821,1
11822,1
11823,1
11824,0
11825,1
11826,1
11827,0
11828,1
11829,1
11830,1
11831,1
11832,0
11833,0
11834,1
11835,1
11836,1
11837,1
11838,0
11839,0
11840,1
11841,0
11842,1
11843,1
11844,0
11845,1
11846,1
11847,1
11848,1
11849,1
11850,0
11851,1
11852,0
11853,0
11854,1
11855,1
11856,0
11857,1
11858,1
11859,1
11860,0
11861,1
11862,0
11863,0
11864,0
11865,0
11866,1
11867,0
11868,0
11869,1
11870,0
11871,1
11872,1
11873,0
11874,1
11875,0
11876,1
11877,1
11878,1
11879,1
11880,1
11881,1
11882,1
11883,0
11884,0
11885,1
11886,0
11887,1
11888,0
11889,0
11890,1
11891,0
11892,0
11893,0
11894,0
11895,1
11896,1
11897,1
11898,1
11899,0
11900,1
11901,0
11902,1
11903,0
11904,0
11905,1
11906,0
11907,1
11908,1
11909,0
11910,0
11911,1
11912,0
11913,1
11914,1
11915,1
11916,1
11917,0
11918,0
11919,1
11920,1
11921,1
11922,0
11923,0
11924,0
11925,1
11926,0
11927,0
11928,0
11929,1
11930,1
11931,1
11932,1
11933,0
11934,1
11935,1
11936,1
11937,1
11938,0
11939,0
11940,0
11941,0
11942,1
11943,1
11944,1
11945,1
11946,0
11947,0
11948,0
11949,0
11950,0
11951,1
11952,0
11953,0
11954,0
11955,1
11956,1
11957,1
11958,0
11959,0
11960,0
11961,1
11962,1
11963,1
11964,1
11965,1
11966,0
11967,0
11968,0
11969,0
11970,1
11971,1
11972,1
11973,0
11974,0
11975,1
11976,0
11977,0
11978,1
11979,0
11980,1
11981,0
11982,1
11983,0
11984,0
11985,1
11986,0
11987,1
11988,0
11989,0
11990,1
11991,1
11992,1
11993,1
11994,1
11995,0
11996,1
11997,1
11998,1
11999,0
12000,1
